unit,probe,width_px,depth_mm,dip,dip_sd,imprint_lvl,mtf,verdict,density_px_per_mm2
soft_1mm_r2,pair025,16,0.2,0.27883775007849865,0.005645918994743936,13.297006607055664,0.1620054995345243,분해,0.8321409715336393
soft_1mm_r2,pair025,16,0.3,0.3678293096683687,0.007005595745093864,11.825337409973145,0.22536203587483342,분해,0.8321409715336393
soft_1mm_r2,pair025,16,0.4,0.4676251783180384,0.00940288758587974,9.83995532989502,0.30516370518589236,분해,0.8321409715336393
soft_1mm_r2,pair025,16,0.5,0.49603330272869517,0.009416231913504701,9.532181739807129,0.32981667986975,분해,0.8321409715336393
soft_1mm_r2,pair025,16,0.6,0.42434234050104536,0.011266595100791393,8.6416015625,0.2693112542200204,분해,0.8321409715336393
soft_1mm_r2,pair025,8,0.1,-0.0028601676048398694,0.0016927342583121395,13.600732803344727,-0.001428041583282552,미분해,0.20803524288340983
soft_1mm_r2,pair025,8,0.2,-0.009727887930963908,0.0014519332896296242,11.665782928466797,-0.004840400528540693,미분해,0.20803524288340983
soft_1mm_r2,pair025,8,0.3,-0.01853394103940542,0.0030994198537827376,10.401124000549316,-0.009181882287231597,미분해,0.20803524288340983
soft_1mm_r2,pair025,8,0.4,-0.009575874789142347,0.004409239556836314,9.87786865234375,-0.004765122287381689,미분해,0.20803524288340983
soft_1mm_r2,pair025,8,0.5,-0.0016707619387423822,0.005484512204871446,9.44334888458252,-0.0008346836905006598,미분해,0.20803524288340983
soft_1mm_r2,pair025,8,0.6,0.02006088428712549,0.006051315981585916,9.120356559753418,0.010132071298516962,미분해,0.20803524288340983
soft_2mm_r1,pair025,1920,0.1,0.3622769761606742,0.016224323673348903,16.618885040283203,0.2212077200400992,분해,10556.43300355448
soft_2mm_r1,pair025,1920,0.2,0.9066684828118371,0.017985102183236186,15.75414752960205,0.8292713313008784,분해,10556.43300355448
soft_2mm_r1,pair025,1920,0.3,0.9922249060407006,0.020873802648116092,15.580552101135254,0.984569783464775,분해,10556.43300355448
soft_2mm_r1,pair025,1920,0.4,0.9987292502867099,0.017651744554643748,16.16109275817871,0.9974617260842705,분해,10556.43300355448
soft_2mm_r1,pair025,1920,0.5,1.0,0.018889119305768105,16.243349075317383,1.0,분해,10556.43300355448
soft_2mm_r1,pair025,1920,0.6,1.0,0.01759988690607433,16.16444206237793,1.0,분해,10556.43300355448
soft_2mm_r1,pair025,1920,0.7,1.0,0.019748687986520002,16.074039459228516,1.0,분해,10556.43300355448
soft_2mm_r1,pair025,1920,0.8,1.0,0.022126381043511525,16.245847702026367,1.0,분해,10556.43300355448
soft_2mm_r1,pair025,1920,0.9,1.0,0.01932224364490246,16.026395797729492,1.0,분해,10556.43300355448
soft_2mm_r1,pair025,1280,0.1,0.3616102113473134,0.013731521261329201,16.683082580566406,0.2207107330940337,분해,4691.748001579769
soft_2mm_r1,pair025,1280,0.2,0.9210509527770299,0.01525786338113315,15.767635345458984,0.8536556523662141,분해,4691.748001579769
soft_2mm_r1,pair025,1280,0.3,0.9998367344209791,0.01785253290226521,14.723533630371094,0.9996735221445543,분해,4691.748001579769
soft_2mm_r1,pair025,1280,0.4,1.0,0.01637900822078108,15.996362686157227,1.0,분해,4691.748001579769
soft_2mm_r1,pair025,1280,0.5,1.0,0.017644849529686684,16.12983512878418,1.0,분해,4691.748001579769
soft_2mm_r1,pair025,1280,0.6,1.0,0.015948367725085337,16.257097244262695,1.0,분해,4691.748001579769
soft_2mm_r1,pair025,1280,0.7,1.0,0.018571630597348322,16.059627532958984,1.0,분해,4691.748001579769
soft_2mm_r1,pair025,1280,0.8,1.0,0.018041929038887638,16.140737533569336,1.0,분해,4691.748001579769
soft_2mm_r1,pair025,1280,0.9,1.0,0.01751119063204167,15.811616897583008,1.0,분해,4691.748001579769
soft_2mm_r1,pair025,854,0.1,0.3564914309152397,0.010658589676275598,16.638330459594727,0.21690877530000546,분해,2088.480765087983
soft_2mm_r1,pair025,854,0.2,0.9115631202319537,0.011697914556427673,15.5831880569458,0.837497458213851,분해,2088.480765087983
soft_2mm_r1,pair025,854,0.3,0.9999751801938838,0.016198490796684006,14.520583152770996,0.9999503616197825,분해,2088.480765087983
soft_2mm_r1,pair025,854,0.4,1.0,0.013718289512695974,15.687159538269043,1.0,분해,2088.480765087983
soft_2mm_r1,pair025,854,0.5,1.0,0.013447070628825157,15.83642292022705,1.0,분해,2088.480765087983
soft_2mm_r1,pair025,854,0.6,1.0,0.013142911689660098,16.307435989379883,1.0,분해,2088.480765087983
soft_2mm_r1,pair025,854,0.7,1.0,0.014865317722833307,16.16234588623047,1.0,분해,2088.480765087983
soft_2mm_r1,pair025,854,0.8,1.0,0.01644120283321087,16.20043182373047,1.0,분해,2088.480765087983
soft_2mm_r1,pair025,854,0.9,1.0,0.016168780006013992,15.959239959716797,1.0,분해,2088.480765087983
soft_2mm_r1,pair025,640,0.1,0.34484265784696144,0.01066540335385164,16.530330657958984,0.20834433625409177,분해,1172.9370003949423
soft_2mm_r1,pair025,640,0.2,0.9154428106561587,0.011488682086847841,15.705106735229492,0.8440705752086738,분해,1172.9370003949423
soft_2mm_r1,pair025,640,0.3,0.9999821656032825,0.013770420492352324,14.4270601272583,0.9999643318426851,분해,1172.9370003949423
soft_2mm_r1,pair025,640,0.4,1.0,0.012202328839215773,15.609930992126465,1.0,분해,1172.9370003949423
soft_2mm_r1,pair025,640,0.5,1.0,0.013618876905783228,15.816865921020508,1.0,분해,1172.9370003949423
soft_2mm_r1,pair025,640,0.6,1.0,0.01281247861108058,16.2315673828125,1.0,분해,1172.9370003949423
soft_2mm_r1,pair025,640,0.7,1.0,0.014617851016814076,16.194801330566406,1.0,분해,1172.9370003949423
soft_2mm_r1,pair025,640,0.8,1.0,0.013653016614729016,16.238868713378906,1.0,분해,1172.9370003949423
soft_2mm_r1,pair025,640,0.9,1.0,0.014385017902599904,15.958186149597168,1.0,분해,1172.9370003949423
soft_2mm_r1,pair025,426,0.1,0.34491940719169367,0.0077075338244183425,16.447498321533203,0.20840036955931046,분해,519.6775270597474
soft_2mm_r1,pair025,426,0.2,0.9173292054033148,0.008891634700065525,16.643762588500977,0.8472835971760342,분해,519.6775270597474
soft_2mm_r1,pair025,426,0.3,0.9984522268427934,0.00889752922327615,14.692047119140625,0.9969092374848432,분해,519.6775270597474
soft_2mm_r1,pair025,426,0.4,1.0,0.010526939819971453,14.473438262939453,1.0,분해,519.6775270597474
soft_2mm_r1,pair025,426,0.5,1.0,0.01027883680794009,15.258245468139648,1.0,분해,519.6775270597474
soft_2mm_r1,pair025,426,0.6,1.0,0.01198414675614256,15.90396785736084,1.0,분해,519.6775270597474
soft_2mm_r1,pair025,426,0.7,1.0,0.011971584422081374,15.625690460205078,1.0,분해,519.6775270597474
soft_2mm_r1,pair025,426,0.8,1.0,0.012315879785655622,15.729187965393066,1.0,분해,519.6775270597474
soft_2mm_r1,pair025,426,0.9,1.0,0.011494664562663225,15.241847038269043,1.0,분해,519.6775270597474
soft_2mm_r1,pair025,320,0.1,0.34122421217647103,0.00654915964249906,16.60666847229004,0.20570845962502834,분해,293.2342500987356
soft_2mm_r1,pair025,320,0.2,0.8996885530444702,0.00678751235398236,16.78821563720703,0.8176671755381928,분해,293.2342500987356
soft_2mm_r1,pair025,320,0.3,0.998677250026202,0.007627411416680034,14.567886352539062,0.9973579947647597,분해,293.2342500987356
soft_2mm_r1,pair025,320,0.4,1.0,0.009581634821828085,14.587679862976074,1.0,분해,293.2342500987356
soft_2mm_r1,pair025,320,0.5,1.0,0.009025149654358477,15.193921089172363,1.0,분해,293.2342500987356
soft_2mm_r1,pair025,320,0.6,1.0,0.010856314198099033,15.8604097366333,1.0,분해,293.2342500987356
soft_2mm_r1,pair025,320,0.7,1.0,0.009467988976157058,15.731194496154785,1.0,분해,293.2342500987356
soft_2mm_r1,pair025,320,0.8,1.0,0.010310466706213514,16.05453872680664,1.0,분해,293.2342500987356
soft_2mm_r1,pair025,320,0.9,1.0,0.009460502712303231,15.40546989440918,1.0,분해,293.2342500987356
soft_2mm_r1,pair025,160,0.1,0.2972262270920506,0.005053455928272512,16.342241287231445,0.1745541491307186,분해,73.3085625246839
soft_2mm_r1,pair025,160,0.2,0.8516776529212027,0.005797688022111022,16.515735626220703,0.7416712346387534,분해,73.3085625246839
soft_2mm_r1,pair025,160,0.3,0.9875488759237497,0.0065065499808286366,15.114903450012207,0.9754039996990264,분해,73.3085625246839
soft_2mm_r1,pair025,160,0.4,0.9997245270474915,0.008030754846697163,13.734375,0.9994492058238809,분해,73.3085625246839
soft_2mm_r1,pair025,160,0.5,1.0,0.007876333979956636,14.100370407104492,1.0,분해,73.3085625246839
soft_2mm_r1,pair025,160,0.6,1.0,0.007565505464254784,15.033843994140625,1.0,분해,73.3085625246839
soft_2mm_r1,pair025,160,0.7,1.0,0.007618852109677115,15.443501472473145,1.0,분해,73.3085625246839
soft_2mm_r1,pair025,160,0.8,1.0,0.00749587211265015,15.560295104980469,1.0,분해,73.3085625246839
soft_2mm_r1,pair025,160,0.9,1.0,0.008243349585023384,15.368721008300781,1.0,분해,73.3085625246839
soft_2mm_r1,pair025,80,0.1,0.249787522463074,0.004698047507696023,16.40044403076172,0.14271839886240556,미분해,18.327140631170973
soft_2mm_r1,pair025,80,0.2,0.7623207512312078,0.004837839027065112,15.997298240661621,0.6159275531116342,분해,18.327140631170973
soft_2mm_r1,pair025,80,0.3,0.9389424578309659,0.006068885594075094,15.345473289489746,0.8849119114799012,분해,18.327140631170973
soft_2mm_r1,pair025,80,0.4,0.9739795762119312,0.005822776170674559,14.153483390808105,0.9492789360040196,분해,18.327140631170973
soft_2mm_r1,pair025,80,0.5,0.9999336397210122,0.006087333700906329,14.184164047241211,0.9998672882488132,분해,18.327140631170973
soft_2mm_r1,pair025,80,0.6,0.9999962893109713,0.006976038485656227,14.183111190795898,0.9999925786494809,분해,18.327140631170973
soft_2mm_r1,pair025,80,0.7,1.0,0.0073834462255906955,14.836373329162598,1.0,분해,18.327140631170973
soft_2mm_r1,pair025,80,0.8,1.0,0.007571201521358652,14.584919929504395,1.0,분해,18.327140631170973
soft_2mm_r1,pair025,80,0.9,1.0,0.0073657457338862685,14.77484130859375,1.0,분해,18.327140631170973
soft_2mm_r1,pair025,48,0.1,0.13749184202444587,0.004407705388391464,15.660330772399902,0.07382079989055836,미분해,6.597770627221551
soft_2mm_r1,pair025,48,0.2,0.5502676669285943,0.004703385303007857,15.74968433380127,0.3795650096061499,분해,6.597770627221551
soft_2mm_r1,pair025,48,0.3,0.8624824373510468,0.0059256097273231,15.510481834411621,0.7582146119507569,분해,6.597770627221551
soft_2mm_r1,pair025,48,0.4,0.9157354587523114,0.0057934484209319695,14.469749450683594,0.8445682985247799,분해,6.597770627221551
soft_2mm_r1,pair025,48,0.5,0.9402148188759271,0.00595030455908385,13.2505464553833,0.8871749064076153,분해,6.597770627221551
soft_2mm_r1,pair025,48,0.6,0.9684152034582737,0.006392595878153664,13.523344039916992,0.9387645171824734,분해,6.597770627221551
soft_2mm_r1,pair025,48,0.7,0.9788094007213817,0.007248741664695321,13.362356185913086,0.9584982484296514,분해,6.597770627221551
soft_2mm_r1,pair025,48,0.8,0.987948767579273,0.0076596640612492635,13.267294883728027,0.97618454079266,분해,6.597770627221551
soft_2mm_r1,pair025,48,0.9,0.9956559888694817,0.007528908095049666,13.477498054504395,0.9913495553667341,분해,6.597770627221551
soft_2mm_r1,pair025,32,0.1,0.09260023734569389,0.0036036934521004997,15.967855453491211,0.0485478918256931,미분해,2.9323425009873554
soft_2mm_r1,pair025,32,0.2,0.4352745521386474,0.004771318155441301,15.362529754638672,0.2781795060172219,분해,2.9323425009873554
soft_2mm_r1,pair025,32,0.3,0.7340362147421746,0.005654001072381435,14.566474914550781,0.57982402284334,분해,2.9323425009873554
soft_2mm_r1,pair025,32,0.4,0.7823862727372058,0.005919149762712925,14.25302791595459,0.6425570402331261,분해,2.9323425009873554
soft_2mm_r1,pair025,32,0.5,0.8285066472736736,0.0056150984125731725,13.95424747467041,0.7072226618662016,분해,2.9323425009873554
soft_2mm_r1,pair025,32,0.6,0.8930643854641378,0.006255792407513367,13.813240051269531,0.8067898202359308,분해,2.9323425009873554
soft_2mm_r1,pair025,32,0.7,0.9047476015239047,0.006458721572677903,13.447399139404297,0.8260631090904216,분해,2.9323425009873554
soft_2mm_r1,pair025,32,0.8,0.9175545537592055,0.007055697640852596,13.396146774291992,0.8476681729742263,분해,2.9323425009873554
soft_2mm_r1,pair025,32,0.9,0.9242981837538684,0.007751113053872855,12.692336082458496,0.8592512997508777,분해,2.9323425009873554
soft_2mm_r1,pair025,16,0.1,-8.860919739395179e-05,0.0040172703899773905,14.260579109191895,-4.430263588646582e-05,미분해,0.7330856252468388
soft_2mm_r1,pair025,16,0.2,0.12568905305308442,0.003411901740114075,13.73673152923584,0.06705880540143068,미분해,0.7330856252468388
soft_2mm_r1,pair025,16,0.3,0.30832454784817076,0.004487790215903657,13.0975980758667,0.18225986991534263,분해,0.7330856252468388
soft_2mm_r1,pair025,16,0.4,0.46706612183131746,0.0051573755144648775,11.09163761138916,0.30468771581282905,분해,0.7330856252468388
soft_2mm_r1,pair025,16,0.5,0.6145404442971771,0.005992689604880171,9.32516098022461,0.44356433341385415,분해,0.7330856252468388
soft_2mm_r1,pair025,16,0.6,0.6392491512043997,0.009175173000621735,8.454240798950195,0.469776779320181,분해,0.7330856252468388
soft_2mm_r1,pair025,16,0.7,0.6038208763268476,0.00955903891228687,8.045530319213867,0.4324809518267821,분해,0.7330856252468388
soft_2mm_r1,pair025,16,0.8,0.5778786871872947,0.010394825282113935,7.556909561157227,0.40634978322935933,분해,0.7330856252468388
soft_2mm_r1,pair025,16,0.9,0.5460198470319118,0.010537759022498145,7.232479095458984,0.3755345944147118,분해,0.7330856252468388
soft_2mm_r1,pair025,8,0.1,-0.007075022569058564,0.0022319573152991116,13.902168273925781,-0.00352504141076029,미분해,0.1832714063117097
soft_2mm_r1,pair025,8,0.2,-0.004793428085313023,0.001959855027276244,13.443557739257812,-0.002390983538833269,미분해,0.1832714063117097
soft_2mm_r1,pair025,8,0.3,-0.005271422432162831,0.000829370997550444,12.291842460632324,-0.002628782504549578,미분해,0.1832714063117097
soft_2mm_r1,pair025,8,0.4,-0.017037590442338102,0.0030524618150666017,10.306512832641602,-0.008446838335125816,미분해,0.1832714063117097
soft_2mm_r1,pair025,8,0.5,-0.006463674921757034,0.003557220757502881,9.772850036621094,-0.0032214263345730194,미분해,0.1832714063117097
soft_2mm_r1,pair025,8,0.6,0.050426959654679804,0.005222702548325496,8.691876411437988,0.025865642687461415,미분해,0.1832714063117097
soft_2mm_r1,pair025,8,0.7,-0.01659409942994028,0.00694974398174775,7.6771931648254395,-0.008228775158387653,미분해,0.1832714063117097
soft_2mm_r1,pair025,8,0.8,0.052295935313640074,0.008375969424645639,7.178096771240234,0.02685004167820605,미분해,0.1832714063117097
soft_2mm_r1,pair025,8,0.9,0.013274634359849435,0.01041486989070438,6.505028247833252,0.006681665513226169,미분해,0.1832714063117097
soft_3mm_r1,pair025,1920,0.1,0.13402603595601026,0.023475760999570862,14.8072509765625,0.07182631619658046,미분해,8578.301230149624
soft_3mm_r1,pair025,1920,0.2,0.5296334937720044,0.024615850213978968,13.85010814666748,0.36020508596234263,분해,8578.301230149624
soft_3mm_r1,pair025,1920,0.3,0.8919088287022232,0.025987272630773363,13.599472045898438,0.8049056357498413,분해,8578.301230149624
soft_3mm_r1,pair025,1920,0.4,0.9998650841708575,0.024994802204130005,12.773487091064453,0.9997302047413661,분해,8578.301230149624
soft_3mm_r1,pair025,1920,0.5,1.0,0.026885296236560448,11.776004791259766,1.0,분해,8578.301230149624
soft_3mm_r1,pair025,1920,0.6,1.0,0.03194860235902091,10.722521781921387,1.0,분해,8578.301230149624
soft_3mm_r1,pair025,1920,0.7,1.0,0.030914112771855382,10.116519927978516,1.0,분해,8578.301230149624
soft_3mm_r1,pair025,1920,0.8,1.0,0.035141588204613446,9.291645050048828,1.0,분해,8578.301230149624
soft_3mm_r1,pair025,1920,0.9,1.0,0.03467445109368304,7.94384765625,1.0,분해,8578.301230149624
soft_3mm_r1,pair025,1280,0.1,0.13319616528836153,0.018945849543423755,14.659785270690918,0.07134984555510951,미분해,3812.5783245109437
soft_3mm_r1,pair025,1280,0.2,0.5982048319708554,0.020489598078537497,13.836492538452148,0.4267419703064764,분해,3812.5783245109437
soft_3mm_r1,pair025,1280,0.3,0.9463427348242114,0.019993656777541443,13.622176170349121,0.8981504385739008,분해,3812.5783245109437
soft_3mm_r1,pair025,1280,0.4,1.0,0.021074855563263478,12.566108703613281,1.0,분해,3812.5783245109437
soft_3mm_r1,pair025,1280,0.5,1.0,0.023962437964217386,11.748353958129883,1.0,분해,3812.5783245109437
soft_3mm_r1,pair025,1280,0.6,1.0,0.02395256941157121,10.768383979797363,1.0,분해,3812.5783245109437
soft_3mm_r1,pair025,1280,0.7,1.0,0.03160791804501192,9.322166442871094,1.0,분해,3812.5783245109437
soft_3mm_r1,pair025,1280,0.8,1.0,0.03316208311854729,8.560037612915039,1.0,분해,3812.5783245109437
soft_3mm_r1,pair025,1280,0.9,1.0,0.03069097323914525,7.880592346191406,1.0,분해,3812.5783245109437
soft_3mm_r1,pair025,854,0.1,0.13385423670974872,0.015789298913086156,14.565790176391602,0.07172764279342614,미분해,1697.1279134027243
soft_3mm_r1,pair025,854,0.2,0.6270777603391251,0.015263374039153878,13.995109558105469,0.45674674225833756,분해,1697.1279134027243
soft_3mm_r1,pair025,854,0.3,0.9335864412229785,0.015454917710816606,13.414308547973633,0.87544502181089,분해,1697.1279134027243
soft_3mm_r1,pair025,854,0.4,1.0,0.020275497774043794,12.697768211364746,1.0,분해,1697.1279134027243
soft_3mm_r1,pair025,854,0.5,1.0,0.02083705177568035,11.631009101867676,1.0,분해,1697.1279134027243
soft_3mm_r1,pair025,854,0.6,1.0,0.022234624207395994,10.213680267333984,1.0,분해,1697.1279134027243
soft_3mm_r1,pair025,854,0.7,1.0,0.02550240426044915,9.220211029052734,1.0,분해,1697.1279134027243
soft_3mm_r1,pair025,854,0.8,1.0,0.024522934799809225,8.468426704406738,1.0,분해,1697.1279134027243
soft_3mm_r1,pair025,854,0.9,1.0,0.030745406457017344,8.095696449279785,1.0,분해,1697.1279134027243
soft_3mm_r1,pair025,640,0.1,0.13162180576945048,0.012149473434618781,14.448996543884277,0.07044708944682157,미분해,953.1445811277359
soft_3mm_r1,pair025,640,0.2,0.6215369942381922,0.014895898189709347,13.915966033935547,0.45089131274487826,분해,953.1445811277359
soft_3mm_r1,pair025,640,0.3,0.9430704090517776,0.014094771297717579,13.360871315002441,0.8922736359436241,분해,953.1445811277359
soft_3mm_r1,pair025,640,0.4,0.9996852485319532,0.015436498876785817,12.455552101135254,0.9993706951385353,분해,953.1445811277359
soft_3mm_r1,pair025,640,0.5,1.0,0.01739249176714511,11.634610176086426,1.0,분해,953.1445811277359
soft_3mm_r1,pair025,640,0.6,1.0,0.017843454872853173,10.32882308959961,1.0,분해,953.1445811277359
soft_3mm_r1,pair025,640,0.7,1.0,0.02255205476397709,9.130257606506348,1.0,분해,953.1445811277359
soft_3mm_r1,pair025,640,0.8,1.0,0.02048755218946101,8.453272819519043,1.0,분해,953.1445811277359
soft_3mm_r1,pair025,640,0.9,1.0,0.027258412041269234,7.984487533569336,1.0,분해,953.1445811277359
soft_3mm_r1,pair025,426,0.1,0.13106949104486676,0.010163761612572852,14.594620704650879,0.07013074612289572,미분해,422.2970361443775
soft_3mm_r1,pair025,426,0.2,0.5696299058217236,0.00966502724087918,13.788734436035156,0.3982395242603044,분해,422.2970361443775
soft_3mm_r1,pair025,426,0.3,0.8863621279770456,0.011569621204114802,13.442453384399414,0.7959159348334158,분해,422.2970361443775
soft_3mm_r1,pair025,426,0.4,0.9803574105632155,0.012671858548751165,12.16620922088623,0.9614716183096385,분해,422.2970361443775
soft_3mm_r1,pair025,426,0.5,1.0,0.014203269681081312,11.339401245117188,1.0,분해,422.2970361443775
soft_3mm_r1,pair025,426,0.6,1.0,0.016471722343306964,9.851295471191406,1.0,분해,422.2970361443775
soft_3mm_r1,pair025,426,0.7,1.0,0.01756507022322878,8.555529594421387,1.0,분해,422.2970361443775
soft_3mm_r1,pair025,426,0.8,1.0,0.01894638452713187,8.597506523132324,1.0,분해,422.2970361443775
soft_3mm_r1,pair025,426,0.9,1.0,0.020748647367010258,7.54341459274292,1.0,분해,422.2970361443775
soft_3mm_r1,pair025,320,0.1,0.09999362170616588,0.008572978873004585,14.44350814819336,0.052628045278436404,미분해,238.28614528193398
soft_3mm_r1,pair025,320,0.2,0.554148262618499,0.009275623375934192,13.651427268981934,0.38326769494504687,분해,238.28614528193398
soft_3mm_r1,pair025,320,0.3,0.8855858976132156,0.01001036746551732,13.149308204650879,0.794665013406167,분해,238.28614528193398
soft_3mm_r1,pair025,320,0.4,0.9718186870701877,0.011668939061929728,12.23371696472168,0.9451822113951683,분해,238.28614528193398
soft_3mm_r1,pair025,320,0.5,1.0,0.012545004561347137,11.21088695526123,1.0,분해,238.28614528193398
soft_3mm_r1,pair025,320,0.6,1.0,0.013108545633915785,9.71088695526123,1.0,분해,238.28614528193398
soft_3mm_r1,pair025,320,0.7,1.0,0.01519754599100898,8.572827339172363,1.0,분해,238.28614528193398
soft_3mm_r1,pair025,320,0.8,1.0,0.01580173402877905,8.270158767700195,1.0,분해,238.28614528193398
soft_3mm_r1,pair025,320,0.9,1.0,0.019126171899660437,7.792712211608887,1.0,분해,238.28614528193398
soft_3mm_r1,pair025,160,0.1,0.09227262981085149,0.004737600532222094,14.584248542785645,0.048367828261384534,미분해,59.571536320483496
soft_3mm_r1,pair025,160,0.2,0.5090694793466155,0.005791918611666635,13.304993629455566,0.34144413324071016,분해,59.571536320483496
soft_3mm_r1,pair025,160,0.3,0.8349656902352667,0.008236864868553797,13.114293098449707,0.7166876402154022,분해,59.571536320483496
soft_3mm_r1,pair025,160,0.4,0.9197259354223384,0.0098131447296048,11.54102897644043,0.8513820386698905,분해,59.571536320483496
soft_3mm_r1,pair025,160,0.5,0.9953771113141172,0.011456059655023276,10.556131362915039,0.9907967681446521,분해,59.571536320483496
soft_3mm_r1,pair025,160,0.6,1.0,0.010936973714820436,9.714597702026367,1.0,분해,59.571536320483496
soft_3mm_r1,pair025,160,0.7,1.0,0.01133918540157323,8.774599075317383,1.0,분해,59.571536320483496
soft_3mm_r1,pair025,160,0.8,1.0,0.013567629918062289,8.360980987548828,1.0,분해,59.571536320483496
soft_3mm_r1,pair025,160,0.9,1.0,0.01572436270114038,7.486264705657959,1.0,분해,59.571536320483496
soft_3mm_r1,pair025,80,0.1,0.07452589799235343,0.003229297763693355,14.307015419006348,0.038705219620792104,미분해,14.892884080120874
soft_3mm_r1,pair025,80,0.2,0.40666781985611744,0.005383031694272317,13.209761619567871,0.2552310340078578,분해,14.892884080120874
soft_3mm_r1,pair025,80,0.3,0.7583364451643995,0.00737039612254584,12.376169204711914,0.6107422918318683,분해,14.892884080120874
soft_3mm_r1,pair025,80,0.4,0.8682030615667897,0.009419173688325082,11.184114456176758,0.7671014402713232,분해,14.892884080120874
soft_3mm_r1,pair025,80,0.5,0.9327736924414458,0.009897911023912742,10.620538711547852,0.8740167721083548,분해,14.892884080120874
soft_3mm_r1,pair025,80,0.6,0.9724051859584901,0.012225387949071761,9.550795555114746,0.9462924225298881,분해,14.892884080120874
soft_3mm_r1,pair025,80,0.7,0.98915180305112,0.012871859438058688,8.199713706970215,0.9785364469529175,분해,14.892884080120874
soft_3mm_r1,pair025,80,0.8,0.99420363292113,0.01408634871164062,7.8488945960998535,0.988474074338319,분해,14.892884080120874
soft_3mm_r1,pair025,80,0.9,0.996713463195782,0.01545360585414919,7.157205104827881,0.9934484582745691,분해,14.892884080120874
soft_3mm_r1,pair025,48,0.1,0.042892334877790206,0.0030229415960963076,14.345135688781738,0.021916185625440215,미분해,5.361438268843514
soft_3mm_r1,pair025,48,0.2,0.31885976671031546,0.00450688252650265,13.275341033935547,0.18966875005207928,분해,5.361438268843514
soft_3mm_r1,pair025,48,0.3,0.6228055680446019,0.0059604501278650935,12.633480072021484,0.4522277708894862,분해,5.361438268843514
soft_3mm_r1,pair025,48,0.4,0.7894867341273797,0.007635451206189705,11.12627124786377,0.6521917242751272,분해,5.361438268843514
soft_3mm_r1,pair025,48,0.5,0.8216368289764479,0.00960023334740722,10.360344886779785,0.6972696102363384,분해,5.361438268843514
soft_3mm_r1,pair025,48,0.6,0.8648241434920035,0.013097618291555068,9.01350212097168,0.7618415583223881,분해,5.361438268843514
soft_3mm_r1,pair025,48,0.7,0.8816368600619198,0.01296711268156482,7.906650543212891,0.7883278950974125,분해,5.361438268843514
soft_3mm_r1,pair025,48,0.8,0.8982472580510885,0.014534147123454305,6.930527687072754,0.8152893329424911,분해,5.361438268843514
soft_3mm_r1,pair025,48,0.9,0.9002999652386179,0.016034633128000648,6.510296821594238,0.8186777637357892,분해,5.361438268843514
soft_3mm_r1,pair025,32,0.1,0.05432776709031084,0.0024787044373850526,14.515228271484375,0.02792236337210068,미분해,2.3828614528193404
soft_3mm_r1,pair025,32,0.2,0.24730241484021442,0.005000046855245384,12.90274429321289,0.14109816601228956,미분해,2.3828614528193404
soft_3mm_r1,pair025,32,0.3,0.46924194590688495,0.005999426626092189,12.12039852142334,0.3065422028335389,분해,2.3828614528193404
soft_3mm_r1,pair025,32,0.4,0.6430626350865738,0.0074210392304832505,10.872861862182617,0.47390738269455923,분해,2.3828614528193404
soft_3mm_r1,pair025,32,0.5,0.6875730805610641,0.010365513271068851,10.389952659606934,0.5238943748997487,분해,2.3828614528193404
soft_3mm_r1,pair025,32,0.6,0.7395733343715817,0.011576865508802941,9.283393859863281,0.5867642716070659,분해,2.3828614528193404
soft_3mm_r1,pair025,32,0.7,0.7683881075562586,0.012307228990010159,7.855105876922607,0.6238881844763915,분해,2.3828614528193404
soft_3mm_r1,pair025,32,0.8,0.797674902006374,0.012340985793459222,7.149251461029053,0.6634436088354888,분해,2.3828614528193404
soft_3mm_r1,pair025,32,0.9,0.8593438560538555,0.0118854517955233,6.597019195556641,0.7533767828409023,분해,2.3828614528193404
soft_3mm_r1,pair025,16,0.1,-0.008487398663504342,0.0025796792927769716,13.971284866333008,-0.004225766449494308,미분해,0.5957153632048351
soft_3mm_r1,pair025,16,0.2,-0.0035350976559076486,0.0043480490024883295,11.971721649169922,-0.0017644301115781278,미분해,0.5957153632048351
soft_3mm_r1,pair025,16,0.3,0.07230074494190941,0.00482129419601181,11.608721733093262,0.03750623690505636,미분해,0.5957153632048351
soft_3mm_r1,pair025,16,0.4,-0.030072042001491717,0.00383952735267233,11.674375534057617,-0.014813288089935457,미분해,0.5957153632048351
soft_3mm_r1,pair025,16,0.5,-0.03142855880300233,0.004604570251115058,10.574921607971191,-0.015471161250938205,미분해,0.5957153632048351
soft_3mm_r1,pair025,16,0.6,-0.024800580037731557,0.006657079966622942,8.942910194396973,-0.012248406229352872,미분해,0.5957153632048351
soft_3mm_r1,pair025,16,0.7,-0.021964632271636697,0.006068339983239556,9.450152397155762,-0.010863015070130062,미분해,0.5957153632048351
soft_3mm_r1,pair025,16,0.8,0.09042821756623454,0.0072167075601157395,10.124122619628906,0.0473552334602384,미분해,0.5957153632048351
soft_3mm_r1,pair025,16,0.9,0.05254266904252913,0.006763943358550461,10.462658882141113,0.02698013877238403,미분해,0.5957153632048351
soft_3mm_r1,pair025,8,0.1,-0.009376522695256684,0.0024149609715577365,12.647481918334961,-0.004666384119328542,미분해,0.14892884080120877
soft_3mm_r1,pair025,8,0.2,-0.005169733022551748,0.0016142433919697405,12.191059112548828,-0.00257820220274268,미분해,0.14892884080120877
